0.00095484,-0.00032483,
-0.00032483,0.00112729,
0.000833656,-0.000454637,
-0.000454637,0.00109781,
0.00241893,0.000570271,
0.000570271,0.00365554,
0.00213198,0.000306089,
0.000306089,0.00305718,
0.00144092,-3.11005e-05,
-3.11005e-05,0.00150108,
0.00198428,0.000175673,
0.000175673,0.00105536,
