1,0.004929,0.211700
2,0.014929,0.473617
3,0.024929,0.653523
4,0.034929,0.786199
5,0.044929,0.856691
6,0.054929,0.906866
7,0.064929,0.933109
8,0.074929,0.952641
9,0.084929,0.968215
10,0.094929,0.979430
11,0.104929,0.986387
12,0.114929,0.989220
13,0.124929,0.993061
