0.00112503,0.000593862,
0.000593862,0.00121474,
0.000633773,0.000272247,
0.000272247,0.00112564,
0.00236488,0.000315218,
0.000315218,0.0035126,
0.00199982,0.000412836,
0.000412836,0.00288496,
0.00126271,0.000313819,
0.000313819,0.00180219,
0.00218219,0.00044318,
0.00044318,0.00118087,
