1,0.006003,0.081577
2,0.016003,0.084548
3,0.026003,0.087395
4,0.036003,0.089883
5,0.046003,0.092007
6,0.056003,0.093770
7,0.066003,0.095194
8,0.076003,0.096327
9,0.086003,0.097219
10,0.096003,0.097923
11,0.106003,0.098483
12,0.116003,0.098940
13,0.126003,0.099326
14,0.136003,0.099663
15,0.146003,0.099971
16,0.156003,0.100264
17,0.166003,0.100551
18,0.176003,0.100839
19,0.186003,0.101133
20,0.196003,0.101435
