0.00114284,0.000674009,
0.000674009,0.00114753,
0.000702248,0.000281782,
0.000281782,0.00107828,
0.00246748,0.000420845,
0.000420845,0.00323664,
0.00215031,0.000186794,
0.000186794,0.00328818,
0.00139471,0.00011821,
0.00011821,0.00163829,
0.00219601,0.000263014,
0.000263014,0.000996919,
